ID,Is_Lead
JBEHQL8S,0.20496841141907904
VJMJIMNT,0.052630723977513075
CUA7FVL4,0.21515231960610784
ZYS3BQBD,0.28200431568828715
EGHQCE6Y,0.0775650071317768
JAZAKC74,0.07125481010077268
NRINCKCF,0.08750354057273055
BOMF5WPX,0.0870015957818981
DM3SL2GC,0.06125763115055893
AUXQFSWW,0.06342728894833975
UZBGQVWZ,0.07136688441805483
DCRZXM7S,0.051415094259795444
J9N6PJLA,0.05402994606034545
JSWVB9GB,0.19511077791764617
M2O6JTA7,0.051415094259795444
NSNDCLUF,0.05402994606034545
FYFZKWG9,0.08143407020198852
EKXTPN4J,0.0783455584910666
9QUTUE7U,0.36814072325795066
7839ZYH7,0.43226713243978715
JJOGW2AL,0.0616621718721535
GZTIYENE,0.051618951462914786
JLZRRFTJ,0.06990844122239369
RGZF5DUG,0.07230545894928143
VSFHZ5VT,0.06518972505571324
RT2Q5XGO,0.05402994606034545
KZCFHJCZ,0.19955392492047608
V8C3ATDF,0.23661753614006895
HZKDLNWH,0.05318107001217021
RSYGZWAW,0.11129404620818292
6UWERGT2,0.08424208982513932
NBCSMJPC,0.3987501768493028
TQCTAPAN,0.32292415680324765
GZTBWBEC,0.12438502462452898
AZDYVW2G,0.35657662947571994
ULVZFUTM,0.4486834376380367
ZCTMC2ZW,0.049994439235296645
8RNPXHDD,0.4991530275008086
C8COFMUA,0.20496841141907904
PZIPPRWY,0.0616621718721535
4BLWHMLY,0.20150734595797581
KUAWVNAT,0.060732382143076656
UNQQNBOA,0.054082895143361315
J3PPDPH6,0.07757456756766719
THHFU9XZ,0.05703950111407239
9VBQV3YY,0.023902167236123498
SFXS7RQA,0.16930279548088256
ZRR5NRV2,0.38194066241975
JZEDD9QP,0.04949926379820884
KHDCGXOZ,0.05587693031268172
LZVZ8J3N,0.9900285047021222
2HTTKALD,0.37568999271712794
J4ZEK54G,0.05402994606034545
ANW3BRWL,0.25099083068203654
7H2TDFMK,0.26259760662098036
MEKRVAPM,0.990064643818221
G4ISGYTZ,0.02872693939317845
NAKEXMTQ,0.6996735623796286
GVCUBBEU,0.053798233727269065
LBKMSPFZ,0.4780123168882191
KCDEXT5V,0.05587693031268172
KKG9YQXG,0.06103213323833139
JCD6A9F9,0.20230900367446986
YBPAFSDU,0.5052749471790353
BTY3BFUG,0.02299484537665342
FWXNVQET,0.01836551620317347
REESYSJU,0.06104230691290982
DALPPZV5,0.20496841141907904
ETQARRWB,0.04986119123285739
AAFCVURU,0.0821882873204778
4UKDQDRW,0.041638366916830184
DJKSX6RW,0.04047632650939362
8DFVKV9A,0.044678983216680596
GSYYELNQ,0.20768213878006384
JSSRKW6X,0.3635431669269803
BZG9TV3Z,0.09007660052599285
96FNEKBD,0.07230545894928143
HPVIJZGN,0.2708984091778779
BKGY7KC9,0.20028695899409726
M7HDMFJZ,0.06990844122239369
75MSHRXR,0.9897438797477665
2VAYFBUP,0.1213982007995757
FBZWAS6T,0.054687064535033095
JK2WF5R9,0.24481954167315143
KMYPBRI8,0.09746314182104607
CH45N4SJ,0.4742833548080862
TR5RMCRQ,0.20412969497178127
JY5W33KZ,0.3399795501381306
KXV4MYCO,0.5002191898482895
3H9KQIFY,0.39431158651210013
EKMPGAGV,0.05579598741415818
BTHQZKTO,0.04986119123285739
KNETBDWE,0.07559841730677344
UCTSW7NG,0.050008465797051815
OWKKZAZB,0.2673900023829421
KX9SQ46W,0.019777268882938535
QESBZ63H,0.02028884703283346
K6X9HGJP,0.1488589651762762
VBBD7QGP,0.04893834672228232
XVCSR8TV,0.2637607106483116
EGMTEMSR,0.1031577770598903
J3VKRUZQ,0.07136688441805483
6G6SFKQG,0.3696579672640019
E4MHPUQV,0.2637607106483116
74CTEAGB,0.07152145878098286
6W3UITVK,0.06882643133674826
WREKHSEK,0.051415094259795444
MDBBOPKQ,0.21617453270181455
EJQ7KZTP,0.2570974270893154
BH5QFCVC,0.03900207746309183
ZZ3SGOFN,0.04573951738307639
3JUOUPZW,0.061812646130639914
B6LWTHCB,0.04809073735146485
TTXWLJHW,0.22529424275421697
YMEF6MVJ,0.06141509177619747
PKPC5ARZ,0.054055232010367625
AMGSEASG,0.051618951462914786
6MHY4P6G,0.02299484537665342
EK2PJUBE,0.20318309707864676
EZ3DNZGH,0.05402994606034545
KUCOVPHM,0.019629923416085687
BBHGUST7,0.04231661659408351
CEZDMYSY,0.023083238660614683
HZQQVZNJ,0.2935966403136258
GNNS8YZU,0.2101188416089973
6NQMGNHO,0.05682562900945949
6QGAYPMF,0.3087548533320907
KI4SGSTQ,0.05364042851122388
SUUGH8GA,0.05364042851122388
JFGWWI9E,0.1500233027635163
5O7YRADO,0.05293332864743668
A5D9H7UK,0.054291170903671505
EMCZUNH7,0.17566076143486456
9WIQLVBF,0.07230545894928143
D238D24B,0.05402994606034545
HBPYCXKV,0.1968547176831875
UQC9KZNS,0.988709318811733
JETJHBNV,0.3245526986140017
DHMTHW7O,0.15409277120887813
PYXBEFJB,0.05402994606034545
QOCOTEAH,0.12503608580017941
43VMALWV,0.05402994606034545
DS9PHJ8A,0.6547765874376973
YQUDRLME,0.1492930000423688
MHEGQ5SY,0.29375464323878236
AJXDGSCL,0.3734089422135844
JZRYNEQO,0.023083238660614683
BOBH7TQS,0.16498141492645144
E5MG6ZBG,0.0457755908497948
VXFHWYYX,0.023083238660614683
8YG5ZCZS,0.19841885570212311
PPM99USK,0.05402994606034545
KKVAHBNR,0.06472298141576435
W8SJIJXG,0.3734089422135844
WWPZVDNF,0.10795425244484884
SHCIGTZR,0.18895493413135156
EZJDCDGV,0.05382277978321983
JPFXBE6J,0.05058801676465062
GGKGKS8R,0.17566076143486456
F49PNXVD,0.060754225085436604
E9SPJV9E,0.05050947524742592
RSXMDJTP,0.0421944508799018
AVVE2DGY,0.990064643818221
BHADFDNC,0.08750354057273055
JYTAVCYC,0.019629923416085687
BGURZYGU,0.22809180221630448
VFAXOSIM,0.32292415680324765
CJ4DVH9J,0.25970629616014124
EDW8VFHD,0.19878351168460878
LXKZTHJH,0.31415612271282095
PJRGNN2X,0.9874513409040164
DQHKUONV,0.06940354723298338
CKXFV2U3,0.4084587537740943
YQVWTUST,0.1631264217296449
BUGPIFWK,0.07128580071865227
CL3BJOHV,0.25686409671549393
4TF3GY63,0.05364042851122388
3ALIVY3L,0.10575921062369327
BHTUCMKT,0.20984271607283447
CLD5QI95,0.05402994606034545
7ZUDQS95,0.047572668056614684
F8LHVZME,0.2434744496300631
B6D4F26G,0.6623620526106632
AE7VHF7H,0.05277555445849464
CGY2CWBR,0.05066206107386177
DYBVMMTH,0.05096488611692775
YT9TYRZH,0.023223112936824566
WBPUWIQ3,0.0898223942199353
KUBWDUMS,0.19128970208098198
QSXDGFKM,0.06987753350925494
5KM5BHNY,0.05317412284444385
H5GK4VTT,0.07250649748491714
D6HGANBW,0.1595739715472043
RS7BXNY7,0.06868479450151141
3BEW8NV3,0.05047236275412118
6CUTRVNX,0.046046883201569376
MNYZ7Y4P,0.29661302937230233
6CVKZK3R,0.24236327149029085
HDYF3H7H,0.36961891727117563
JBYUTAZ5,0.2815927946278596
KD8JHJ9U,0.049994439235296645
YVKSAXVN,0.12833047806516185
EOQA92JH,0.05050947524742592
2VXHLPZD,0.05056317082317111
ABVRVLYD,0.12564961647132702
5BSAKHXW,0.08158271106836623
CCOENXSZ,0.32143702626813625
WUPJPP9O,0.8028863722921777
JUH83ENT,0.6817232362004444
5NYBGWCQ,0.42792069937368915
4BD2L9IZ,0.20496841141907904
KZA9VOYS,0.16150972383024412
DT57NJAR,0.05293332864743668
HNQVAXXX,0.9901181901695153
JEQMGRQS,0.4296054698921964
QGSAVCYH,0.20412969497178127
4WTHIBV4,0.054291170903671505
M9ZRRP9G,0.053798233727269065
BUYPYWGP,0.09230102660972676
KG2DU3LC,0.053798233727269065
A3ADTJWZ,0.056222068820007236
LFPHFVBY,0.9263575066540035
CZU7GZJX,0.052029165896061574
TQ7Q3KA3,0.2711029443604719
OESHV3SV,0.3362502608375421
KFXR2SFP,0.05780299045026152
ANPRFMCP,0.12871914611686192
W5UOYSBL,0.14849653240264782
WSRUJAZW,0.2704473988681096
F2JZK4VZ,0.3524631348363423
NETIZCWJ,0.15174431181476197
EO9XOEFH,0.05402994606034545
A24QX7MP,0.051618951462914786
WA2DY2JQ,0.4811230918897873
ACHUFXZU,0.20253996172963581
ESHGPPCN,0.9913979506831196
6VAN3N87,0.31433039519473416
TSUTAMTJ,0.05246110415472925
KHWH4FMJ,0.06200265493524805
4DTHBYMX,0.04462671278886963
PRVCGIJC,0.15152491881927968
OEJC5YCH,0.10335896887738696
4FYTJE88,0.07092657874609316
8SX9Z782,0.10772492680309899
FPRW2QZS,0.5089516519961798
FFOPO6TF,0.05821381352448723
4FZETZER,0.0734261699945283
Q4QKY7ZT,0.10395942102970426
ESY5SPIR,0.05780299045026152
MHJ5JZJ5,0.048026028462333246
VKNXHSZZ,0.12311192082933395
K8VHUXZ4,0.020206084689419448
PSFL2UX5,0.08570278654912668
BBBSKANI,0.07230545894928143
R6JSFDRT,0.054055232010367625
RGEKUPXX,0.16955579502231158
8DA5VU8W,0.4876377074747269
AYUIFLZ5,0.24808015544683093
JEMUTYTZ,0.12980438701394356
TB7LRAKB,0.06337242558716713
AW5QC6KY,0.030648492657363437
6GRLP2SM,0.0855061757939325
J3BZBE8U,0.05912580923749507
8KBPPBW5,0.30266537603950605
F4PNGTWR,0.10924832205105144
7IMSCHLN,0.9898072249440004
CUMRUUAA,0.48773584771708195
HEZUMJSE,0.20442331318944054
KQUGHFPH,0.05096488611692775
EMRTI74M,0.403600628945023
PQKMH6GL,0.09081049455030402
MGG4Q9G6,0.17329493444171065
FVNVNQRJ,0.051415094259795444
4LNTCAJZ,0.3438001441996259
5ERRB5GC,0.052492504215513706
2XBSNQK7,0.1450584164383036
P62TJKB8,0.053798233727269065
ZPZLJ547,0.21694525938746434
T6EBW92V,0.05391196558485148
5EQNYIQY,0.27100966112760555
KW9SMWZW,0.3398882274680883
YHOQVBU4,0.13621593396525156
MORXFBFF,0.050008465797051815
LKYJGISX,0.6881963101451694
FC599DLH,0.05050947524742592
ZKBS5PM4,0.23806496748159617
H73FOILF,0.15152491881927968
LU9BBFXH,0.20559311622610918
YFRYVTSC,0.055972462856810686
NQTNT9MF,0.07416281568957066
GMF5KVPR,0.11605765619269823
NVVZ5TNV,0.10335896887738696
ZZSFACC5,0.05402994606034545
FWF5ZAD2,0.029837922537986585
6VZD9NER,0.04680527827136414
HPZ6GCW5,0.18064488460336822
ZICPPCJU,0.12564832183393443
3PCEFLEB,0.052992162814864845
5WCBHD6W,0.054055232010367625
PKJ3GTNY,0.1084448780274688
MPUWYIUY,0.05281485945075152
CKU46D5P,0.0674741179460432
MEDC9WC4,0.16613189689814353
9PAHKD4D,0.25978620903791366
CLBWEPKR,0.44197097714903266
4XMCELUA,0.19632204206427842
HDWUVWF4,0.05394338109018199
6S85D5NX,0.05408722034815164
ZUUEEMBX,0.05719251322344166
MEVZWPXD,0.3030339330091238
JKYQKWIR,0.12871914611686192
UGHVAQ6P,0.051415094259795444
XYRNOCQO,0.3587721696686108
4Z82F4XY,0.06254193582200405
CPTVSLPB,0.5030014391617676
BNYYEWKK,0.07432210542515129
FR4HF72L,0.056902329481703526
7F3B5LQK,0.05402994606034545
J39BPM4N,0.559283867824618
MZTPW3NH,0.05402994606034545
JU82FWPZ,0.21506902489548355
JKMDXX4F,0.05587693031268172
PTWW7HWK,0.020206084689419448
LCZ4ODYY,0.05520719774537514
VBHDSQPN,0.3734089422135844
VLAXSQQH,0.2798579885259415
LGBZE8HK,0.06270937847779594
AVSRCJZF,0.15462495313244645
UNMHEXQH,0.057800551402468495
WXNY4YMS,0.10335896887738696
4UDPMHVR,0.05149049430082541
AHVX2QRD,0.06721572386840319
GODUTKRH,0.0993359673959904
F4IXAZXF,0.300966535700019
GXZBXPEN,0.25134600535334667
RVMCYDG4,0.0920732973205104
ANIVKXIE,0.23259837114864212
2XVEQNAD,0.29460313806214533
DKSVECRH,0.05402994606034545
UVJITDP8,0.32310161302976725
M7TCEPVV,0.1264847373982498
PZZKAORY,0.394339881201845
8TAGKEYH,0.020711909955963306
DPNASITO,0.041141466341343115
IPDNNPSC,0.05402994606034545
NSD9JVO3,0.3703897366756943
6JNC4NUX,0.07239822103199355
RNWPFTT8,0.04894696380928949
G7H9TGND,0.24318983612275635
KNDR493N,0.052492504215513706
MGIQVCTL,0.20496841141907904
HSLSFAEJ,0.5137733614241997
8D2TXCSZ,0.05703950111407239
MNZBYYNX,0.4836193268250125
CVJWTYG7,0.2416647814954892
5F3OXGCL,0.053798233727269065
5NPEZGJJ,0.31690415459875504
T5QEXMCT,0.0847139731551805
YHCZTZMB,0.07220958580540503
O4LPCU8E,0.31151938038357774
B4PKHX76,0.3077334519927186
YVRMKIAB,0.051349828903371766
HKZ9AQQH,0.05016824320813503
KVAESOL7,0.049994439235296645
NQCYAXTP,0.05364042851122388
PYXYIXYH,0.6251037693619869
J3WXJVU6,0.05867868060548988
HER84KD3,0.06337242558716713
XMYN8FQF,0.19878351168460878
RM5TJXRQ,0.053798233727269065
GUKZEWR7,0.33744638783488135
M37JSW5V,0.06742622893176377
D4WDCVO7,0.3239228750313197
2IVBU3R7,0.06740994370078486
ZQV5R694,0.42678085009567535
HFFZMOCJ,0.05096488611692775
XGIRNO2G,0.04227931398121075
GUPYKLQX,0.07458716985436598
87TYW9XM,0.019365412856329072
SVLUN5EZ,0.05402994606034545
ACULCQHP,0.054687064535033095
SUN9DET2,0.05096488611692775
4KSYNBKM,0.47541144997447743
SGA48HBE,0.053798233727269065
BQT9YLVW,0.05382277978321983
C3M4F3TX,0.05364042851122388
QIJKC2H8,0.20496841141907904
DCTNCMNN,0.17200777957718116
Y993XTGN,0.07780437955923433
BTSBPR9Q,0.023902167236123498
B2WJHNTR,0.1577268982574464
DGNE8RWQ,0.08927205162495283
KFCCFSFS,0.051415094259795444
IFC6ZNCH,0.10632568343366544
ITSE5CMD,0.2708984091778779
B2NE8QJC,0.15815174098768792
CVVDSDWA,0.21055767501375341
GTCGLBFU,0.05005921245821452
FKEVDOXH,0.041638366916830184
IIRPOC7Q,0.05402994606034545
J8HHBW8T,0.05402994606034545
J7YE4DSC,0.4257677215423644
AWM5LJJ8,0.15504941911428718
EEDV4TMJ,0.05382277978321983
HSEES4JS,0.05744683108685391
NHLS2Q49,0.054898910241141574
CNGEEET7,0.056902329481703526
BNYKNKRQ,0.12069856175955268
HJZDWYCZ,0.12045335089779446
6AKHGARL,0.05795179535768421
CQSQ8QJC,0.09559596188099137
GKNFVLVE,0.2331693612687077
DTMJSBJN,0.26765046553139893
5VURURIW,0.05579598741415818
M4WRSIBY,0.28437635136761213
KDBJGZJG,0.4865306436577801
7TVPBLYB,0.029567525202958436
Q6AEFGQS,0.3438078333555702
SJRQVQHT,0.1857317531422008
WZN9P9GQ,0.16728791556840888
9YBFERVC,0.06884722968368966
FKW5GLHP,0.36739229993553224
MHNDEYGE,0.22842833225164733
KZGUHABU,0.04730225935707469
2WXHQKYE,0.05402994606034545
F6PE8ARY,0.05402994606034545
GCTREVFD,0.116688724242677
9JEQJGYB,0.10374625479878202
ZBD543R5,0.3602945999769592
ADESNBUQ,0.06172621891303848
LRUQ6VTS,0.05103009693146783
JBQXQWAN,0.05680426950459221
MQFJZ2JY,0.028604175704006425
78VHCWV5,0.20496841141907904
QQNBRFHA,0.05402994606034545
BIATPZZU,0.4164253579904429
8MWKPNHP,0.06721572386840319
IYNC8OSR,0.3236866079116066
9MDSQQQV,0.06882643133674826
LCVCXHDX,0.06989756379657158
MJAPZMWL,0.04236103087716417
JR5KHFHB,0.31415612271282095
ESDJQPV3,0.02066398152195259
FMWK9VBX,0.36527106525171865
BFQGYKAJ,0.03752281905186512
89ZLZXMZ,0.11321886353777809
KFHWP9DN,0.05402994606034545
JLBHAMBO,0.25978620903791366
7TGOXKC3,0.014456314157945356
WUCWG3AX,0.23285155250067915
6M5GHBAC,0.051618951462914786
ZFUZW6TF,0.05364042851122388
BVKU57MG,0.06278796230106594
NDTSJ48D,0.12608901392104496
NU9UZ5FL,0.05096488611692775
WC9FUDXK,0.20412969497178127
7PWPXWHH,0.02299484537665342
MMJNHH8I,0.30906080778669026
RZYNXH2T,0.48210710187580613
GUPYLPFT,0.28650219196749005
EECZTFIB,0.3385758454850382
YC7A3S7T,0.17566076143486456
4ZHWBTPC,0.05408722034815164
KMWBLZE7,0.07390834028712379
C5MOG64N,0.023836579075279342
HF5YLTRU,0.0723808992337968
SQQM4UEU,0.06170239363447731
WXAHUUEB,0.029837922537986585
M6QPRPWN,0.05126353484927394
BUFBETHE,0.054055232010367625
W2QYFRDD,0.14956165891788548
CYQHJCFK,0.22165679824392076
EYVBRAEM,0.142991822092441
HZNUWDHP,0.25007102134197673
JKNUMNAN,0.360859658044926
H38IAII9,0.055982306106979546
NHQN6AAK,0.0457755908497948
CENJVDE7,0.1997831054698764
DCPM9D5Z,0.029837922537986585
DJGWV6AX,0.21746912954488923
TFYSZZXY,0.06999106558076278
CC3TMWWS,0.05281485945075152
TZREX2EJ,0.0507321499273899
KCW39BYA,0.056835038432018155
6EU3XUFX,0.053798233727269065
EM5O2CWW,0.1970387175874169
TAXSEMTH,0.05364042851122388
AVPCMZXG,0.07041615123072566
BOMFETPH,0.10772020649474896
Q4TXMTDG,0.11613460778694881
7ZKVCJST,0.0626721766996611
6PPSHSZW,0.07404156195821776
FIKCDJLV,0.018630316542532603
JUNRC4SB,0.06747753374708006
ITKDFOBU,0.07018776622309306
N4BD576V,0.053798233727269065
5HPYSVU7,0.12635526093609778
NFEB2DIZ,0.051415094259795444
4LWCK9JR,0.05364042851122388
5WZG2QRP,0.019629923416085687
PEMPDU9P,0.06999106558076278
BM92FHUQ,0.2680146701224892
2Y94Q4BR,0.27100966112760555
JT9BUBAJ,0.05520719774537514
D8KRSUCK,0.09719237355595
XZ4HNWUO,0.06882643133674826
7HSIAYQ6,0.02299484537665342
NC4YWXVH,0.042257654835742155
BAYE6NNW,0.05318107001217021
GMDZMN3U,0.05520719774537514
FCVTKBFF,0.05382277978321983
CGD87JRE,0.05520719774537514
CFYBYU5S,0.019286343235422155
MF3LANCB,0.2528610655854316
KMGMUNSP,0.05579598741415818
XHP3DDKM,0.04913719309354607
BQGSCPS4,0.1821683046096503
8AF7RITF,0.040638670365547865
MJSFSXHC,0.26153862425379826
WEYZLY2D,0.055298923146529004
4QF9Y8BV,0.33700448275230543
IZDH4XQ3,0.06267719866739561
UZCBWY3Q,0.04986119123285739
BABPR3ZR,0.052647120215127415
PWEEKGSP,0.04599265802593684
CJFL3NMO,0.6806300802925346
CNE7R9SO,0.24951256944429118
ZVN73SVV,0.1285195036161484
MWRJ6MRQ,0.4190341066921942
ED692D85,0.019480777472258782
SKG8ATOM,0.19874093710835533
MTYRSJH4,0.20496841141907904
W8TNPXXS,0.23870277122488273
TDAYU6VZ,0.055720690107435
5RRKPNLU,0.1046085621247111
ZNNZWTZV,0.06989756379657158
RVTHN9EW,0.43945724788301166
F2AOBANP,0.35097302254059326
E29W7ZMO,0.03900207746309183
MYPQF7XV,0.05402994606034545
KSED9IBW,0.05281485945075152
LLB8H3IQ,0.15152491881927968
AKYEPKES,0.32454622240293296
BLDC93CI,0.15149399031323774
FOEL8MTN,0.05246110415472925
DKYMM4TZ,0.0457755908497948
NTRLOJZ2,0.05096488611692775
ZGZZ4FTC,0.052492504215513706
3NYJ3LYN,0.1055722449758432
RCRUCVX5,0.20215485523165852
ANGVF6PN,0.05895193030887867
T2X4F3XZ,0.06883529793910774
2JZIL9ZD,0.05019296169303554
JZDGONUN,0.05709855791792731
DU5ES5JP,0.32292415680324765
MCOVGIDP,0.09056880041357188
K4AJSXVL,0.05402994606034545
3DHU8YTK,0.054898910241141574
GNDDCXJK,0.054195579237546664
4GWZGGSS,0.12409396553008606
NCRHJSQE,0.20166793484632356
ZI2CATVX,0.0592374699327586
JBXZFFTY,0.06804514696074411
52FWPM5P,0.1734622464091357
TT3UTPUH,0.05019296169303554
4BWSSSBV,0.050008465797051815
CTM4QJRO,0.1527582624244681
A8GOLO27,0.19878351168460878
K4EUC6MH,0.04231661659408351
ZXPBAWT3,0.09377747744185513
UH5V3YZU,0.05394338109018199
KKQZQWA3,0.05016824320813503
GK5FEZTX,0.055720690107435
E9FPFZ7M,0.054340052351900175
3UWZ9QJC,0.05281485945075152
KC3F3YFB,0.09388998869247676
73KD8UEJ,0.10960406384272081
CEFXGGR5,0.10635421637479425
OUKHCMPQ,0.053798233727269065
HMGHVPQD,0.3099646107725959
KW32VABF,0.3964030585340275
HQHAE5TZ,0.050008465797051815
PZURSUPS,0.36801746022152265
W2EPKJ9P,0.053798233727269065
MWRPSYVI,0.10772492680309899
WDKQRYTZ,0.5027930339143422
DB7VAGOE,0.06675004277586448
XPVYNHPJ,0.05587693031268172
LMM5UXXM,0.041638366916830184
J4YEHGFC,0.039308739394148695
SNPMT6DD,0.1255083679257785
TQKEUO6S,0.023185901295258948
EMEH9GZX,0.06703604773356969
CDBWUWLE,0.4805731162390012
N58KH9XQ,0.22537245175493895
JDXOV8TK,0.19878351168460878
UPRNHQVB,0.05402994606034545
E9HD8ECF,0.042792284950666885
ABZN2RWX,0.0457755908497948
SA5WAHDG,0.053798233727269065
J7Z7O7XH,0.06170967480989042
7GXBWKU7,0.20253996172963581
HEFVXMVG,0.12393859766062222
D2NUBM9R,0.051415094259795444
AQRKAJV7,0.05402994606034545
M4EEKCUA,0.05382277978321983
Y7TWJUAM,0.2636622058115791
C93CQ7NS,0.22563433962534934
H8E6UA2R,0.051415094259795444
M2XHGWT4,0.7182768521935532
WEGRJELA,0.08687618709652428
SGL3BDMB,0.19878351168460878
7QXEHNNT,0.21812431737964327
KNNGT6PU,0.045974428086388235
3FUWGEHR,0.06021032674188647
9JETHAJA,0.05402994606034545
4F6MPJK8,0.04767210825383181
AXHNEMQT,0.05402994606034545
ARFVYAHW,0.054291170903671505
6UKPHFBC,0.5011325171908343
F4CHZUSE,0.20496841141907904
AQ7PSWH6,0.0524566248334921
TECIMEXM,0.029706701800099596
ZTNZK8WZ,0.3749181005688193
6KD4J9UK,0.051415094259795444
UNQMEVNV,0.09007660052599285
QZ9GUQ8G,0.0820882341579223
UXWGESCC,0.15152491881927968
VY3CMMHA,0.4276296003842624
MRDNXAFH,0.2081772451941861
APESQTU6,0.04835130317142059
HQ48IDCR,0.053798233727269065
M9BZHU8A,0.1644618352010014
VYJYVQFV,0.054340052351900175
I6FVKH94,0.06379464819314708
DLAEYT5Y,0.023185901295258948
CWU8UWRS,0.3202708650998327
8A4RAGCW,0.023185901295258948
XU6CSOES,0.36183995457643253
EAMNJ3FH,0.054055232010367625
N6KFFQNH,0.10030367193639834
FK3GV2SR,0.10329736136659612
6MERXFV3,0.08673116044848947
XZSRZRWJ,0.15152491881927968
RYOX2QAA,0.30991261616505766
ADEY85HV,0.1970387175874169
87XCIAGE,0.05466290385946842
8JYBUTY2,0.3718784065913947
Z7FRAQPL,0.09532257802158711
BVCCVA5W,0.054055232010367625
8BBY4YVU,0.07520732681804217
V9GHL47S,0.018630316542532603
KKATMCVP,0.08952440227867803
9H8TDMQX,0.05096488611692775
BGZYYRUN,0.2528118950404838
HR42ZXPN,0.05744683108685391
UUYKQTXP,0.05402994606034545
FCAZAJMX,0.7885277995718488
MJAHBF7K,0.054291170903671505
KBTMVC5E,0.02299484537665342
SGN5HRGX,0.23937079947305018
FBW93JTB,0.05534881929383026
TP7T5RY4,0.2205424330414518
SLAXOAEQ,0.06963792640775611
DOFLJKXB,0.0909585298637246
83AX6UJB,0.09296108009218502
IAAHKHT8,0.11904151349982744
LINL8RCY,0.12149340147205087
3ARU2VSB,0.10066179678463578
IVVEKB2J,0.36498416494492614
EE8ZOHCG,0.05500422155908992
FRFQ3TDV,0.09760399653234575
CSRGDVDO,0.10697254187918516
3ZR4UPGF,0.18092786780224612
LJXLCEAF,0.1423922418848947
ZC6DJUD2,0.05520719774537514
JJRAQJUZ,0.054898910241141574
AQNEPPA2,0.3401465178788714
JXIIKHL4,0.059745027871065594
ASYYCUMP,0.05402994606034545
8BVBQWT6,0.5414280316447111
FSGKMWZ6,0.055720690107435
94GYOCBM,0.15993368798407015
FLJMFDFE,0.13316769769648218
SENZZ3BJ,0.054195579237546664
JUZJ7HSB,0.18009546026249415
GP5N6MGH,0.054055232010367625
HGCJ9NS6,0.019480777472258782
3W7RRE7H,0.9848712345476037
ARRB3AZY,0.17349854274619306
UZBF7F8L,0.05394338109018199
YLR6CEBU,0.35885532791997204
ICUJR7AZ,0.054291170903671505
HWEPZQKN,0.517323049491628
EGYKCXNT,0.08564978514040712
KROX9HN9,0.5988305497053815
HHFCCKEJ,0.12833047806516185
CSVIRC2Y,0.05402994606034545
LFLTUSSK,0.9886236786664826
KV5QYHRX,0.0555936876411037
BWMMFBBC,0.2532281870354424
DQUVS8PB,0.019560628330196044
KNHBTZZ9,0.054055232010367625
8WAMZPKF,0.7094646168361387
ZJPXFBUQ,0.053798233727269065
Z2UXXTBU,0.48549178898027534
G9NNUFCE,0.15921601669215382
PANB6ZKY,0.05587693031268172
I79R6YQI,0.046926373088347566
DBO4NN2G,0.08157355827495802
6HRQ4UI8,0.4328495689449832
FMV63VGS,0.24096428348013704
N3HPQO6T,0.2367850344209398
UIMZNYRD,0.09069297366987329
JZA3AGQ7,0.25686409671549393
NOPSCNGH,0.05985234884926591
R9ZWZQKB,0.05520719774537514
XKZNNDA2,0.04619860804625991
7Q2GTP5Q,0.020978095653403833
REQWY7RJ,0.05126353484927394
5QNMHV4T,0.1531371271185287
NZXA2YZM,0.49236105630362575
BZ7DNFBZ,0.5465832507352012
VXHDHASJ,0.10272578106440258
76VPUWAX,0.05579598741415818
NNJATOCB,0.2570974270893154
7ADKEEBK,0.08928307353788086
8CPVNDNZ,0.981058756202503
JSQZJTME,0.047339002277622146
3QR9RPND,0.05311133010509271
DKUEYCAP,0.05126353484927394
TH9QVQUA,0.5890204996009282
S2SXXYAV,0.04227931398121075
CGMF9XOX,0.08564978514040712
8EVWJAZH,0.1666451596198548
WRBSMCBH,0.05587693031268172
YXBKWHAS,0.15395353743464532
BAHI4IHP,0.1055722449758432
MLZFBWVK,0.14783381165102957
QVBCXFCJ,0.05126353484927394
IY69K4XX,0.05166573847117313
Q8NWBKXM,0.05838224276541119
NVQCQ2ZR,0.20150041853227466
UJNTVDZ2,0.9429750355374872
YBKMVZAP,0.023039661264216568
3ACC9TIO,0.06204581170425361
OHPVTIRE,0.37146628531344433
HUH3SMG3,0.04645246098081078
AMS48PRZ,0.05364042851122388
HFT2KXS5,0.054898910241141574
JK8VZ7PQ,0.054340052351900175
JFFRWHGD,0.051415094259795444
2JGSRBOU,0.040705669342807824
YPAKT4TS,0.13856898272784482
NKMDNE25,0.019560628330196044
ZZTSIYJN,0.08878166889918235
DQ2NVWQT,0.30712785879951665
2VCZR5ZM,0.05821381352448723
CNWQDTAP,0.054615463635298615
NMOS9UQN,0.05126353484927394
CQ8DW424,0.05146682373397227
3WWJNLXU,0.33758287465247133
Y8UOLK5X,0.3220228381704122
CH42LBOY,0.21219377769892742
N5EKJBQS,0.18895493413135156
WGHQ4VAS,0.20220039540645138
CQW4Z6UZ,0.2127927743587843
WNBA8BYM,0.053798233727269065
ASFDUM6U,0.054291170903671505
KMPKMPHV,0.02299484537665342
UQ5AUWXC,0.05036741923172697
NFPGCXLP,0.045974428086388235
EHAJMTMA,0.06251844543404304
EGASSBMA,0.2160552127960788
5LQ2AVDR,0.15152491881927968
RCSQ8U46,0.06260676777134831
4JILSSFO,0.128170582163598
