ID,Is_Lead
PNKYHNGV,0.08446764276369348
PKGO2VNU,0.0949464481653462
833GAVGA,0.0654314448080048
DIXNBKF4,0.01049681217558428
JZTNG3SY,0.010006308022737958
KYCCP39S,0.08041431418218166
EZSMEHKE,0.009895855952343232
EC735AIL,0.9406386075962605
ET3WKDJA,0.17985364954606645
4WJDATND,0.23637831427904557
GD2PNWED,0.18316171718532911
A5BNAWJ4,0.533736335090356
FG57BNX9,0.32393010905199565
KV8VLQ7C,0.037642241404452714
8GJENRKP,0.5466852177261202
F5JFAFDT,0.045985962095491266
WDEBSNWR,0.886125657277859
ZZYR4CJG,0.5890750944673115
7F7LP9NJ,0.2689560880612102
TUCE4QYX,0.18143610815292216
NEHJCDXO,0.005556006288336008
E5TSUAYK,0.015939493971108984
I4WWZBIC,0.17985364954606645
MNSDFKLI,0.008224237179464085
N97Z72DM,0.12864812271582968
L8CCT5KS,0.10106465071913097
KNH5SDQU,0.31693850477808977
FCWSP7FD,0.015939493971108984
8JWOSSKA,0.36422469729227336
JM64LD93,0.19056095185064645
ERUAA4KU,0.009731796422802757
GWIKS6SD,0.9143404308993521
LNKUEJEI,0.025265748007227015
RLZQVUGD,0.9464946582591203
ADSQ7ELN,0.9437920748117897
PGUAB7EF,0.5469399655615875
SBBNGBET,0.009902480701917873
HTILYX3N,0.8700905459661279
OFET462B,0.008577495490856648
HHDHUVBK,0.00572987122047092
AAYYYSYF,0.03116978799399541
TUEDRXAB,0.13403735557035634
GZTMFOJR,0.5026687512210022
ESYBSNV6,0.043101184788207667
JOUEPN69,0.5038606203746318
GFBXX7M7,0.9261712847716345
BGLAGCRH,0.014954765696102755
MA6EFLZJ,0.08446764276369348
FCDM7CTJ,0.5011878309914435
RFQHXGPN,0.009397871237575227
MGEWBOR2,0.4527481235402657
8XRSPNTK,0.4297815233770739
LA5ZPZGN,0.271063413688219
9S4MBETC,0.9007324115479257
2FNNWYCY,0.005885122665294957
3YGW7NRV,0.010306093401500693
KTBCYGA3,0.06430504955153009
MKHPXKY7,0.9377820782859169
AKVMP45N,0.9134572369926145
6EB9F2UZ,0.009895855952343232
AR7KABBK,0.21142847790295524
NG3UR3MV,0.007884107235467801
ZKXUCKSJ,0.008380978784754517
ZMUEVNZX,0.6468731589420045
NCVKFW8Q,0.009187384226717544
9KEYMOBZ,0.181567546461535
ZZXWR39U,0.02081259692039645
82QKSPWG,0.02228421410158976
B5KEEROZ,0.005885122665294957
IFYVPXY4,0.11163954269185336
NXXA84SR,0.20850932317468138
EJZEFSPP,0.16938767787954698
J6PQWWDW,0.020980520189536618
TUPESBSM,0.013698534927315573
YHCBYRFL,0.11430003790865155
JKHMBYAX,0.005598227278013256
AFSTEXKP,0.012514963244488808
CRUVZDAG,0.007884107235467801
4ZDHGUTT,0.009696206229523519
NBQEDBKI,0.6003379710252954
KDHAPCJM,0.23744924600844744
BDM5NSKG,0.030848538254616174
DR9VFKRW,0.014737049461641154
NXAAYKAT,0.5917768826885664
LNTDSYVK,0.008279845451060591
CM74AD4J,0.007824782139158184
HJ6FXN7P,0.16938767787954698
HYHJJZWB,0.005885122665294957
FV6BKHEK,0.9384029789987416
KVJGRSD3,0.11522600525896988
AJPMGT58,0.180729101231989
OGMEEVWA,0.5009308315255442
JR9URQF4,0.21852023251612046
YNF2TLMU,0.46245524890072004
IUN6CBNT,0.016485597649788672
F26HHHGN,0.02916035177537916
OF3GEUU4,0.11028083480323643
KJVHCVP4,0.8745765013858103
NQNJGJTT,0.08858777229080515
9YNEZEUN,0.010695075733879764
H6KDPFXV,0.010306093401500693
IFFJXA5X,0.23637831427904557
H2W2FNCK,0.01636142900364458
CAGRALZ9,0.1092958010197947
2UEL9HDR,0.5495879181881984
FTDWUVDM,0.6865219196155078
PAIYEHRF,0.23831359671436175
3GUOIH9Y,0.3882368888715232
5XK3SCEE,0.01391200225084603
PHLQS7JH,0.18111001003849614
HWFWS3KF,0.5001391152638319
MQDX289C,0.12903332710829865
DS7BQTB8,0.018123130462338034
AVJQJFT4,0.12990616069277686
WWGVTGVW,0.014798082600986194
6ATLYE34,0.008287172079555871
VCWRX7RY,0.005556006288336008
APBSXMAZ,0.0220524585415223
BKJQHTVB,0.040794073874307675
PGA2MVWK,0.23637831427904557
K7UAJVRA,0.46021727495886366
7XGP3FNP,0.9572057802834533
VYKWMGMN,0.008287172079555871
62ZWGT5O,0.12081444362189449
BS85XNSS,0.6827546761302115
HVFKN3CA,0.1975187825758537
5L6EEUJS,0.9641194678789905
MSRX4VWK,0.14917056067884096
SHXAII8F,0.1353268752545337
E5BFVRZF,0.9493786178771628
VSX8X4Y8,0.9437920748117897
HMLTFUVM,0.1553133465286733
IDSUUSRW,0.01677824227381626
XGOXWT9G,0.2103055185483048
235BHJX6,0.6817210940890137
YMGSWTCQ,0.13403735557035634
KNBGQAHF,0.8753651487579366
G3HJMOQA,0.013214612211849214
NGB5HVK6,0.17475134830484945
2VNZFDGY,0.5308543643631373
MNYGIDYV,0.5065727009128036
VDBXZIY8,0.23955168352539438
DKABSYYK,0.03939121753311218
BVEYKLNA,0.8553382193090736
NXTSUG5M,0.09178533724842065
RC7ZHOAA,0.157297288810442
3KTUQGAR,0.1635401879738808
5N5VFTFY,0.030848538254616174
TIZVVNUB,0.01391200225084603
WCYMFJDJ,0.9025086123899525
2GOYKUVK,0.18393179692246298
NEZCTKQ6,0.040794073874307675
ZAMWKHUT,0.9143680031663322
EN29KTRX,0.11647334116548985
MFHQEOO5,0.9193868191632358
7XYWF69C,0.9465466950071436
NTAWEK7G,0.6013440313063808
JMLXGLGI,0.021224636876025778
OUFWRRVN,0.9817252740264034
NU2KEDSQ,0.17246393527072787
SXXYLOT4,0.586484618241087
VFOEAMKW,0.920801222665921
A9LBX3OF,0.0431471073234993
8CGUYRSR,0.15634037872582596
8QY3VHS4,0.9152014349223472
OKQKQPAJ,0.46364065881379063
CEZPV5JU,0.015939493971108984
FZ2Z2GLA,0.13082285715001354
95ZDNSNC,0.04609223567921434
3XPFQ23Y,0.014042667438369532
DSBLXEYE,0.8805934883602882
9UPZ3HAH,0.04957148684901607
K34B8PXR,0.07479331882826601
Q2CGMXEM,0.5065727009128036
P9SA498H,0.030848538254616174
DRM5YDGH,0.18143610815292216
J8ASAULU,0.043650460670665726
YV5JAJKA,0.022180573864357924
EWXTFHFM,0.009187384226717544
HZYQX9SR,0.9576415985164574
D2FKCCNO,0.1105464247197872
DGJMAMVE,0.010695075733879764
HPVZ2BTJ,0.02228421410158976
JTLWY9HP,0.27012240561298073
TBJNERD7,0.03728501672350612
QS37US5H,0.8982502370996025
OFWGGAST,0.018123130462338034
VWCW3HVJ,0.45706671657066644
DBKYYGPC,0.022940773238359278
XSBENBCY,0.07866929884983441
YSOKGGN7,0.03116978799399541
EBBHQGDM,0.23637831427904557
5XSTD4ZR,0.180729101231989
MPNYMSG6,0.1092958010197947
DB2WAWJF,0.46245524890072004
LKCQV8EJ,0.23637831427904557
NXSX8KAV,0.6039421002803685
FDHYSQJM,0.44299400078976625
MGJYNDW3,0.24042127447825162
77FMCPMM,0.09351617416934528
9ZCFA8A8,0.86669630063162
K8FMHVGX,0.03529725457441891
JOIE5IHF,0.040794073874307675
UREYMWUM,0.12992126997802234
ETVPX2KP,0.4607631531286128
HYSRMKWU,0.009448911323924648
75NUDE6P,0.13631855729663206
DJWNFRTN,0.1688235671411522
FWWFIZIA,0.029552817284019508
U7ZG5HJG,0.9280824936321863
ISIXNR8T,0.9639541734349459
N66TBTW2,0.017016762291301515
FVWGOOHF,0.07569623104306203
FXDYPMHO,0.015122290283413041
7QTBQ36Y,0.7937261747452504
5SQVLWXW,0.45115594047397817
PMUIWKTC,0.06062197978988847
RM9XIZBP,0.008259999914404277
V4LMHAGR,0.06062197978988847
98G2ANFV,0.022180573864357924
VVCX5DSX,0.01195266636172753
GYASLMCN,0.02076203511457735
WNHWUFSA,0.12634258345833935
MUKPX9U4,0.030848538254616174
9RXBQMKJ,0.09680078576243192
FNATAMY6,0.15642564425356667
8HM2MJYA,0.19493019320886082
QWMV89HH,0.1740648509015096
JBEJRBET,0.9132132855709691
68WVDP9S,0.1294132753308361
EAOBG3GO,0.08843049562658206
QXPMEPVJ,0.12369533194377035
HEIRKU3W,0.12745438511421317
Q5Z8ZH9J,0.17246393527072787
NUHT3M4V,0.009397871237575227
YVJRY2XJ,0.06001598643272451
DIXXC3AW,0.028936545182441455
KWR8ZO2W,0.03513526771907107
JVF5YVPN,0.9188414389486355
3SZ2P2W2,0.019667225652395766
AN4V7F4T,0.9871599936695026
FJNSQDA2,0.8920265845071376
QYLYB9DR,0.13044600595570735
CWVJTHES,0.2689560880612102
TPOW9ZWL,0.009895855952343232
ABDKQETG,0.08446764276369348
NE7AIS6X,0.11150641090423925
MDWDJMDA,0.644427110506011
S57PTBCC,0.034900357181714324
HEWRQFUO,0.04613146513706181
MEXUG74Y,0.27012240561298073
ZQMUA6FL,0.08076758005802724
ANYECP3I,0.015216229179777808
FRXIBDB2,0.924679888820732
VXEXIGPR,0.12864812271582968
8YCEBCUF,0.10546192867858119
3QBCTN3T,0.2093586591707496
GAWLKUU8,0.9641194678789905
7JXXRIJU,0.5455389425189832
9NRPCPAV,0.010695075733879764
BUF4GRZD,0.14847969084296841
C8HJBH6Q,0.02083528895830793
COTMVBCU,0.12165822397531942
JHQGX7JN,0.39706708177807437
V24B74EV,0.9066082519032944
CMLZNTPN,0.9261598240743841
TKE8OT6U,0.5890750944673115
SQWWRUKS,0.5308543643631373
DAMBBIRY,0.12009169013859394
QLEFF4YC,0.9202406318002712
GBXA4AI2,0.1885581652910611
HZZICNER,0.01867441059626518
NGCCYETN,0.4008959621698335
9GBJUYWK,0.01108270865228553
XZD4KPQQ,0.4620401860970983
JEBUBKPL,0.030848538254616174
DMWJ463A,0.20844331958167223
RJRGJPVC,0.01475321711691482
Q8AURTWL,0.27012240561298073
CWANP2QG,0.5467207170353894
ICEUFNMT,0.9049428697005659
Y5A7XE2X,0.27012240561298073
DJ3USZGX,0.010485259359777467
MCWDP3D8,0.014792950342430089
CETKZOAL,0.021485017128831514
7RLJJ9TA,0.17985364954606645
TUXD6GFQ,0.5890750944673115
35QN9E3Z,0.12992126997802234
5NF4HXXT,0.011789646192950353
FHKNSPPT,0.027775482053416244
MZEUSU9C,0.4384413601269554
B9V5K9RX,0.26981572457313757
RARQJYQX,0.935309748641477
KQ79LATX,0.283597433134581
9UHHNXS6,0.020980520189536618
FPWCASYU,0.8981562425401325
LJGF3UP7,0.14993478408306188
2K4RKVHT,0.053815140013273845
69UU3DWM,0.5467207170353894
JJ3QLEAQ,0.020980520189536618
BWYMQWU7,0.9641194678789905
SMB2ZU3U,0.14373754116732104
LD487UNP,0.07281207246088546
EDWNPTNT,0.888227176823547
OWYRUJR2,0.14788394182746015
DNS77REF,0.49724821640733
6UKR59J6,0.11522600525896988
IX7SXYMB,0.4609829875082697
MUJXL4WS,0.11544017226048298
7LHAYYNP,0.18143610815292216
M5NBQGAF,0.12864812271582968
XU36ORGD,0.4581078882490568
KSOO6O8X,0.014954765696102755
CZTQKXHD,0.0117041901663621
ETSCNRY5,0.10674693005124511
FYDSQU6Y,0.17985364954606645
MWPA2THC,0.20772359085387007
LALM27WQ,0.013214612211849214
GUD8OLWJ,0.13044600595570735
YFK2NUQK,0.4752791218816396
P2VSFTKU,0.20853541188125566
C5P55VWH,0.009895855952343232
M7FQHF2W,0.15940706202909052
GGRIBCRA,0.12547573401076226
CSMTSA2Q,0.5440698918748699
8P3N4ZM4,0.05888244908047353
XDMUA43I,0.05471627362781296
4V4VQPWS,0.17343781739880712
ZNKTKHEN,0.007884107235467801
RHTSB4Q3,0.13403735557035634
2RTMBMNU,0.9265753195751746
IFIQVTA6,0.12741523455426465
K5JG9CQB,0.2689560880612102
AKUTQAPS,0.14792831552625407
5XZCZCFU,0.3192919542601151
GAVGTKR2,0.08161126491495709
BTJRDSW2,0.9579169218849493
8ZN64HD6,0.013214612211849214
VG5CFXFX,0.18406437926832372
FMQRIGNG,0.026159127671400755
DCPDDT3S,0.4581078882490568
NVWF7QBM,0.038763824833233
D3WGIFNC,0.9581086980792692
EZOY83ZF,0.022396450733389698
NDVQDX5N,0.02337138046494142
5JCRB9VX,0.10274283486271159
DHQ8EESR,0.8980412140757307
BZLGA2PU,0.03939121753311218
5ZSCPEUP,0.0177702077854815
Q2RVBJC4,0.013286103100982799
JJGVXAZT,0.042942351540290795
BTDUJGDC,0.42106376045220756
DRNHAZ9G,0.5205392186355243
6UZQC3BG,0.5192947950557499
RY7DEX5N,0.9185066086960317
4QZBFHEK,0.9093339511850151
VGRKTC7R,0.9465466950071436
A58NB9FE,0.1885581652910611
E8SSGABD,0.6442243510228012
5XM8DBLJ,0.10883418887763888
66KTUKBY,0.02076203511457735
KWHKSCRS,0.27339009768675754
JQ7DAMIR,0.05778250584333199
D7E9N2XO,0.1824494847987436
RCQT6OJM,0.12579203195038985
KX9YV72Y,0.11034097258985698
H7ISDGPE,0.3702032952777026
E7QCF86M,0.03939121753311218
XIP3ATAA,0.3336593653669314
FT9ZECYN,0.020980520189536618
DWV3VFQ4,0.42106376045220756
7KV8MVB9,0.10274283486271159
ERZCNHUA,0.23637831427904557
QNK7TV9N,0.33861681692697515
8COORTMJ,0.3552844967755381
9KWR9FAK,0.5065727009128036
A2PHNTBT,0.1635401879738808
DTW2NUDA,0.06062197978988847
DBYLXD5B,0.04121448970481731
TOIUHRF6,0.02539261142076328
PNOF6TG7,0.41578113953025914
YYT25BWT,0.1390052569907715
GEWMX6EV,0.6442243510228012
TD8NSGRU,0.8590006955446561
MLQJVAKJ,0.08993886323979126
Y24UZRGA,0.010827710110834207
35NJJDRW,0.011166456353979264
KSRWVTBG,0.3702032952777026
M4QQNEEY,0.5175878913971139
NSU7MM2F,0.020980520189536618
YEP3GVEC,0.4297815233770739
XFZRJPCD,0.010485259359777467
SLXMA54Z,0.4649187909281603
KLAVXKGO,0.12054911931786427
HKOO76VW,0.23744924600844744
RWWGWKEY,0.47252045587634595
HKAVIGXR,0.1579586301074408
JTTYRTXU,0.5308543643631373
RKVICRKH,0.014042667438369532
D35VUYHC,0.9846104901189434
RU9TQZLW,0.18220055108259944
PDTAE5BD,0.10674693005124511
ZJ2ZAPXY,0.36200906944621664
DLX9PMAU,0.14983653513747996
MEY5P83V,0.02081259692039645
CT54Y2KU,0.8118863977479663
MDWSPYVP,0.14847969084296841
9UCDV5WD,0.18111001003849614
B2VNSBFP,0.4177099203109982
926A8EPN,0.010485259359777467
7SRUYFQX,0.14792831552625407
ZEKCYCEB,0.01420840744480866
MIRMJF9P,0.14792831552625407
EAPKELBK,0.07955449558652553
ECXPGIUV,0.10363918714478962
DZNEDU3M,0.47177394378448434
37XYMZR7,0.010695075733879764
XGRONUYN,0.48553070808693627
MKTJ4DVJ,0.010525204551727391
TZS6QGB6,0.30861120897892036
D3DYJBCJ,0.08514693322550203
GWSZD5MF,0.9641194678789905
MBHXUVAY,0.06430504955153009
EM7YRW37,0.197765545182569
6NURHAV6,0.9371346139276767
IHSSNGWA,0.11058359972321205
HUA8VTXS,0.17979789540325075
PEHH8HJC,0.126639759971644
MKJOCNOD,0.3602944122528264
G3ANATIV,0.40837024488031193
RZVRHRLS,0.36001310493669775
TYNWM7HK,0.10534320694889748
4QSIEBOU,0.6468731589420045
EDL8EEAW,0.02076203511457735
EKPSFFFU,0.06062197978988847
M66E6HJQ,0.8982502370996025
FTONJHAQ,0.03513526771907107
NUI5RUCD,0.027072337673547022
NSP5G5MF,0.2093586591707496
JG7R94KG,0.18220055108259944
JI4XLFH8,0.9276307603999607
PJJ5QXED,0.06001598643272451
GPKVSPOR,0.019708261322507557
V8JCW95J,0.01677824227381626
KMBZN7HS,0.8327478523229147
PLRDZCV8,0.11641145509984492
DNESXEHV,0.5089110664104783
HKNG54ZA,0.6442243510228012
BDM5VJOY,0.23831359671436175
NEGNXRFZ,0.034934999253356656
FYSSHKV4,0.9377304355894854
LFBS3MTM,0.014954765696102755
NJUVHWAZ,0.07506092454710872
9HR5XYJK,0.644427110506011
CHP7IFTQ,0.271063413688219
W3AYMESF,0.4297815233770739
HTEEMTMN,0.0940759990182639
CYUHOKKB,0.010695075733879764
HJMJMBA3,0.02196217246585592
CRAGKIWC,0.48218834469459293
ES2M2SUT,0.9500892706605918
HPPWETCN,0.02228421410158976
A32UVBRW,0.1078070633246876
UMM8DVKN,0.24042127447825162
ALXENSHS,0.010525204551727391
IKBR49HK,0.02355706773455159
92QXZ2PO,0.5038606203746318
YJTJZKXH,0.014798082600986194
A6H98YNT,0.23831359671436175
MLVCLQEZ,0.9576415985164574
P9OX5EBM,0.019593511955163418
EAQWMUUM,0.2689560880612102
A4C6OHYT,0.5011878309914435
ZYRTJXH2,0.23847423491131456
GBVCMZ9J,0.9404039425312518
DQJXSAST,0.9039423905274221
CRH9ZGPF,0.5439535984846141
LD2RNVFC,0.5440698918748699
BVN4ES3H,0.01783695145076339
AAHNMONL,0.33726682123063373
3CFAMI6L,0.23926833264602032
QCHXCVXB,0.02081259692039645
DSVQQDG6,0.4581078882490568
O73U5BCI,0.01661424733805658
Q38SQF5S,0.5593081888197167
JDQTTNUR,0.1426738642136415
3KSNUMBQ,0.07192856838452595
MADXAC8Y,0.18316171718532911
STTTHKQR,0.40085165180985083
BRFFDUSA,0.10325275105311442
DAGDFUYF,0.10883418887763888
IS3LB2TJ,0.014066643471131771
5HEIVCUX,0.23637831427904557
8YPW5MZN,0.20675037666076973
QP5CMTMT,0.10911255551222146
MAVK543H,0.008371184942208667
AXO924DA,0.11063621933973644
OVYM9KNC,0.6804343875436841
7SRPGNR7,0.014954765696102755
FBX2LSSR,0.9338959231736841
GETL5KGB,0.11522600525896988
FMCVE2JJ,0.0640427453637005
LNBTLJHM,0.1299513782465986
NFMNK8ZW,0.5614007996434008
Q9PFCJXW,0.27012240561298073
ENSRSFZM,0.619687576800735
KDZOCY2S,0.029552817284019508
KUVMUJX6,0.015690093024915055
KSMYXQ8X,0.005885122665294957
AIBTFRAT,0.9383875831384156
X9GUA9ET,0.4607631531286128
CYEHYCRS,0.025702780946037215
VGE3TTE5,0.8890111659449031
BSJA56CK,0.04675228465831089
4BYUZENK,0.038594619939615694
EFXT8TKF,0.12484502599997606
7QABS45J,0.88793611263613
MUEOF6WC,0.1353268752545337
D4O2YFSQ,0.9179286790787755
2MUEWJQO,0.5414251699227098
CKR2P88K,0.1105464247197872
HCACJXYC,0.15940706202909052
5SSPBZAV,0.03195971746549243
URZWSXEK,0.6064965909733144
YRAM4XDR,0.4536649589610371
HMBG2RZ7,0.0220524585415223
JF6L5XJ7,0.05411462671239228
429IECXM,0.022180573864357924
N9KONSBX,0.9147005013984516
9VANMJJM,0.4581078882490568
WPVZUF7T,0.12165822397531942
DJQXXWKS,0.011910229682291502
N7AZRY9Z,0.08076758005802724
T6QKUP3W,0.026380881319373193
JC8CXUKL,0.23831359671436175
XASDV7SW,0.6064965909733144
CNIREEV7,0.21142847790295524
7JCZDPNJ,0.021224636876025778
KFHGM5TA,0.010485259359777467
MBFMFKZG,0.09920798039947766
BNHD2CIU,0.4297815233770739
D2CCJD5X,0.4449426799821522
XXAR3AQ5,0.01834617514566419
QXKV8YNK,0.5890750944673115
AAGYMCYT,0.4463435394349899
KEQWKXHD,0.11028083480323643
CZURXCE8,0.12165822397531942
ASFPR4WS,0.1402050998598642
AR9ZJPPU,0.05471627362781296
KRRKZ4K5,0.5440698918748699
KVDRFL8Z,0.01162004001914439
BFTRRVOZ,0.31968280695238976
JWAPFTB8,0.040794073874307675
GQFRNHBK,0.016431989705942788
SSL5YVFI,0.12870784529915344
J43XUQBK,0.05471627362781296
BYXCG3SZ,0.019708261322507557
2DBKEUVN,0.01162004001914439
YNISJVXQ,0.019667225652395766
B2CNCQSG,0.20675037666076973
EF6S2XT4,0.020509360752857527
ILNBYMRR,0.5422941644559234
GRDXRNUV,0.008371184942208667
GYHOKMS7,0.6210826681963901
EUVLHTGY,0.8124092657344479
4WWZ7XTT,0.17985364954606645
DRDW67UC,0.6081060104251883
EAN9ERQ9,0.009895855952343232
RCBAGBPD,0.0117041901663621
SJMU28TA,0.197765545182569
MIG9CRUS,0.4426024218875183
ANBFBYK5,0.011735342167288635
Z2MIX9D3,0.43262077427172646
9ZPJNS9S,0.8616759379945677
3MNHQHNX,0.5890750944673115
XT5QF2PB,0.12188229612478169
2CMAHBYU,0.37551005188163156
VFF2AUDW,0.005598227278013256
CCJX8TJX,0.01677824227381626
AFZZLHQA,0.16512992754952277
EJJ5T7HO,0.030848538254616174
FYANZDZC,0.01677824227381626
GQXKRJHD,0.03529725457441891
B6H7PSOB,0.026159127671400755
CZCYGPZD,0.6827546761302115
MA5JDW97,0.008259999914404277
USSDPAEP,0.12654114991626528
4FAYRQXO,0.14188285368401646
UC7YNDC5,0.41386241911992744
FHMSRSRQ,0.5783019627173194
ZJJMYGA4,0.010695075733879764
9DO9YTMS,0.02941638905006431
IG84CVBX,0.23637831427904557
XVYNRVMA,0.6431308516050463
7IHIFXLV,0.05778250584333199
TLKXQEE2,0.011313149000369619
X6P5XLYB,0.010827710110834207
YNEHIX7B,0.4581078882490568
JABEUYYN,0.014486295021337863
HH3IDAAF,0.10864985028063036
9VXAK2UN,0.33365359921850674
GC7N4GMH,0.4454602039402324
ZVX7QC3V,0.20853541188125566
KSWZTYTY,0.4581078882490568
B4QX4T2F,0.12634258345833935
5RZNZ55K,0.18393179692246298
3CRHACNA,0.9371032099919573
2VMEMPGR,0.005885122665294957
E8ZOVWDY,0.13631855729663206
URIUXG4A,0.01049681217558428
IFAKS6EY,0.4649187909281603
IUVBVPJR,0.01968429642491249
ZKPP9TBJ,0.20183187900907412
CWETAKD8,0.9075402172283392
E9JCKHE3,0.018710918492525676
DMEGTBNW,0.9360392045315932
2D2CGGDT,0.42106376045220756
24QSHA7W,0.4609829875082697
CYHZFRU2,0.03312659955118342
2BJ9SDFV,0.46089550254324707
JK4YQ2PB,0.6706099003700277
J3PYKW6V,0.4580140472096041
PRNY4WBO,0.0949464481653462
NZUG6TNN,0.05206969988322
L67KPJOB,0.2850940747696423
JCBDDSDV,0.034934999253356656
J53WZDEZ,0.9075704473688795
PWGW5DG2,0.5467207170353894
EZFKOLQE,0.014954765696102755
D9HGQBJG,0.21663398744577514
DGWWZW5N,0.8612935437908441
NYOYFMME,0.008279845451060591
ANKHK2RD,0.18221749210884194
PB8IX2TT,0.15674203723685845
T7OCQPDT,0.01368228070136616
KJQN9RWF,0.16108365063922045
62SHDBX8,0.03355905236730589
5TSFLUAB,0.023344481534496548
FOPRFBER,0.5890750944673115
JMV8CZGN,0.08835862775887093
TTXKEBEH,0.043520447611784994
K6RMSNKL,0.013698534927315573
K3C3YG3F,0.9500892706605918
CSBEDUEF,0.43324611541174857
YQUBNYCX,0.01636142900364458
MCMJ6ZHE,0.9152014349223472
GJGNV89D,0.560767778451771
P7TSNVRB,0.12747581916136644
GZXSBJSK,0.009397871237575227
6D5LFPJR,0.009798460870726097
YHVAKMB5,0.23637831427904557
MSFSQTMI,0.8890111659449031
D2E7HYK5,0.03707296565758667
EOYVBBIB,0.03728501672350612
STBJSEDC,0.02076203511457735
FY5NSM5V,0.02874345320636067
NPHRZZ6K,0.014623499523435578
QYAUCAWH,0.23637831427904557
EUEG5BDA,0.5469399655615875
DBJICKI2,0.23831359671436175
FXMRYDZG,0.006888583007424667
WTT6HJHO,0.017162409429655863
S5ZFYE3A,0.02228421410158976
GNSENZUE,0.5467207170353894
FZNVX5RW,0.2102328182958513
EYDDZUUW,0.014231491752343901
MKW48JDU,0.10660469131681517
P6BJBJKY,0.0821366721274348
GWSUWDE3,0.009731796422802757
I8NUALK5,0.1271120312967347
DF4KFVCR,0.2093586591707496
VGSGOM7Y,0.5440698918748699
WGD69TDM,0.8728686847421119
KWSGKYSX,0.19682739524172732
2PSPDEQC,0.8754982699540964
4KCAKN2Y,0.01177591635396823
J3JMM9HS,0.8924421306996915
KTQVZFMA,0.5467207170353894
X8SVLQNG,0.019708261322507557
33ONQ9TW,0.007884107235467801
GS2HVVEH,0.10546192867858119
8MEQUUV4,0.11988600239335377
KEVYPEKS,0.007035553200069635
OB5NVCCX,0.644427110506011
HNBMOZZX,0.9232252369412277
5DBB8N7Z,0.010695075733879764
WPI83C5S,0.41863886085142227
HQW6YGSL,0.1770416080323836
D7W3Y5NQ,0.11163954269185336
HHFQKE8K,0.01162004001914439
DKJ2UB2G,0.4008959621698335
DU4LCNNP,0.023739934072132565
P5UTIPZR,0.6417701155432508
3XC2YLAE,0.9576774733577074
5LQSLBLO,0.14867653897385325
P99NTJQS,0.989706594488562
JTCYYWHH,0.8940520356992381
FGRMNFT4,0.14792831552625407
GUS8SWHD,0.20850932317468138
CNTVTACH,0.020980520189536618
USMRFKE2,0.018341872323114097
RXDLCYU5,0.5484074443518596
MQNJRS8Q,0.10546192867858119
H2BCW6MD,0.01677824227381626
N3SPGFYU,0.013286103100982799
PS65FBSP,0.03116978799399541
XFFDOUIS,0.08446764276369348
U7U2WHOK,0.39664190960862744
XUPK3XMA,0.271063413688219
INCTAJKY,0.5447708593534798
JGA4DQ27,0.14928100453973547
VBN2PMJM,0.5038606203746318
NOBPTAJT,0.010485259359777467
8GTBFH8Q,0.1635401879738808
CEAOATN5,0.11641145509984492
NT4BBKLD,0.10240315633075611
EACJJ4YV,0.3982051660413718
HFNH4H8C,0.8962137321229435
JCKVK3HK,0.015939493971108984
ZNIMGEJ7,0.009731796422802757
FIFRCXPA,0.1250703171711454
TQJLARVU,0.11048253114256254
TFWCWGZO,0.4607631531286128
FY645GPZ,0.8261837687442088
BEAEGGUU,0.01565898993029669
QYHCNTLS,0.05183487643230666
FVAGLGWZ,0.013214612211849214
QXADGXAM,0.19682739524172732
7A6KTYKS,0.09978874125363354
3OEGR9FA,0.5175878913971139
C5FD8WNA,0.9131443280234873
V8QZTRCN,0.03253494706894154
5R9GBCUP,0.40558114477165175
NBNW9TYN,0.014792950342430089
NFKCGJVI,0.318206843536369
BVMJRWLD,0.18406437926832372
FNKPGSK4,0.17939948531714817
NKOAZTUT,0.898876559699516
XQMI34VO,0.039837730274111326
X2PC5M8T,0.17412236318111776
SWRINHH2,0.009798460870726097
DPATHMJD,0.0220524585415223
L6TZTQDM,0.19921891490977842
E59C33YX,0.005885122665294957
IHI5X3YK,0.4115297556004003
NTATIJ7Y,0.011735342167288635
3PRT7PEN,0.9098812848280032
VBASYTWA,0.8501757048182172
HHC5BDVW,0.8297659529568606
QCEUQFUL,0.17985364954606645
8QET3WG4,0.18111001003849614
2S9ZYACY,0.04957148684901607
3DZXV8XP,0.014798082600986194
6BU3HYQ8,0.01807870324599605
7ZJYB6IS,0.947085064982125
FBQSAK5X,0.9280824936321863
9TVTEU7S,0.2689560880612102
2MW3DQQT,0.019667225652395766
2GDNLCKD,0.22436544790481522
ZRYRMPLC,0.19682739524172732
QMMI6MUV,0.9639541734349459
RDHDTUXS,0.4562850477978778
YXBC6FMK,0.37539086704498603
J95ZGWEH,0.31968280695238976
FECWCBNS,0.022353023201799462
P3VYQOTK,0.922452678089882
9NPWAWRF,0.013933432080042924
2AATPV2F,0.5038606203746318
96KJGRAA,0.8728686847421119
HICQ8FS9,0.1426738642136415
P2U7JPVO,0.14928100453973547
JGPBYN3A,0.5466852177261202
BVBSQBLM,0.1709433885845109
QV2XXXGJ,0.1824494847987436
YWYWQ8NU,0.0177702077854815
KGT5AYUD,0.014884694570379381
NKW83GEE,0.09292844176271257
EUHL7DEW,0.016789396286744498
GSC7L34U,0.1426738642136415
CAZSYYQW,0.5735348405652881
5RHYZFKR,0.06062197978988847
